id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1651443014462521345,1682569671,2023-04-27T04:27:51,ghiiblie,@lovelysnowwie no pillé una tortu bailarina </3,0,0,0,0,es,lovelysnowwie,1598374421210636288,1651441866728980480,,,⠀،،    O6O4 𓈒 .🫀 ۫   ＇  㒲 ࣪    ,,,1609286599937753092,USAGI NACIMIENTO,0,⠀ּ  🜸  ་       ɑ fɑiry in studio https://t.co/iFYwUkL3n8⠀᭝⠀,http://xn--julesmyhome-8b3hfaca.xn--6iia,https://pbs.twimg.com/profile_images/1651787669456789504/CKI2NuVs_normal.jpg,2458,96,100,,0,2022-12-31T20:33:37,1672518817,,1,,,,,,,,,2023-04-28T10:28:11.367296,https://twitter.com/ghiiblie/status/1651443014462521345,,,,,,,,,,,lovelysnowwie,1598374421210636288,
1651442636501180416,1682569581,2023-04-27T04:26:21,Taelaminhongsi,"O sea mis amigos lanzaron la primera piedra, 23 de abril un dia después de mi cumple, lo celebramos en la cola del conci y estaba mi tarta fav que pillaron para mí🥺🥺
Pdta: este año también pillé red velvet « MoonSeunie_: El poder de 1 tarta de Red Velvet bajo la lluvia un 23 de abril 🤌 https://twitter.com/Taelaminhongsi/status/1651317539685687300 — https://twitter.com/moonseunie_/status/1651345178584662019 »",0,0,2,0,es,,,,,,she/he/they,,,721088269572784128,🌷✨Xiao Paula ✨🐱♧ 🌷,0,"Multifandom | 🍫👭 Bad Peaches🍑 🐺💜🐯|Llorando por Wang Yibo y Xiao Zhan 24/7|khh&krnb&kpop stan|
Angelita's and Cris Babe🥺|21.8.2020|31.01.2021|23.04.2022",https://archiveofourown.org/users/Gymex,https://pbs.twimg.com/profile_images/1650075754711994368/wuYlFGcp_normal.jpg,85915,1587,1039,,30,2016-04-15T21:30:15,1460755815,,1,,,,,1651345178584662019,MoonSeunie_,991391579066765312,1682546345,2023-04-28T10:28:11.367648,https://twitter.com/Taelaminhongsi/status/1651442636501180416,,,,,https://twitter.com/MoonSeunie_/status/1651345178584662019,,,,,,,,
1651345178584662019,1682546345,2023-04-26T21:59:05,MoonSeunie_,El poder de 1 tarta de Red Velvet bajo la lluvia un 23 de abril 🤌 https://twitter.com/Taelaminhongsi/status/1651317539685687300,0,0,3,1,es,,,,,,She/Her|98 line|Córdoba,,,991391579066765312,💫Cris💫 || ⭐ Hwa's Month ⭐ -86,0,"✧Being one of the most precious stars✧230422✧Broke the wall⧖280223⧖ 
⋈290619⋈ |💜💙❤️🧡💛| RolPlayer |",,https://pbs.twimg.com/profile_images/1616002529413701632/CijyCrE9_normal.jpg,43495,411,275,,12,2018-05-01T18:59:06,1525201146,quote,0,,,,,1651317539685687300,,,,2023-04-28T10:28:11.367535,https://twitter.com/MoonSeunie_/status/1651345178584662019,,,,,https://twitter.com/Taelaminhongsi/status/1651317539685687300,,,,,,,,
1651442543043698690,1682569559,2023-04-27T04:25:59,Perr0Azu1,"@nxktyy_ @puntoticket Me pasó lo mismo 🫤
Al menos pille Andes https://twitter.com/Perr0Azu1/status/1651442543043698690/photo/1",1,0,0,1,es,nxktyy_,1559750760870678528,1651340672476098561,,,"Concepción, Chile",,,1650253909284323328,Perro Azul 🐶💙,0,🐶💙 más Azul que el cielo 💙,,https://pbs.twimg.com/profile_images/1650254347396169728/EyJ2KcLQ_normal.jpg,133,19,134,,0,2023-04-23T21:43:04,1682286184,,1,,,,,,,,,2023-04-28T10:28:11.367827,https://twitter.com/Perr0Azu1/status/1651442543043698690,,,,,https://twitter.com/Perr0Azu1/status/1651442543043698690/photo/1,,https://pbs.twimg.com/media/FusaPPKXwAI2idS.jpg,1651442543043698690_FusaPPKXwAI2idS.jpg,photo,,nxktyy_|puntoticket,1559750760870678528|46949370,
1651442289812668419,1682569498,2023-04-27T04:24:58,srodriguez82699,"Posterior a ver la app en ese cel me indigne porque lo que parecía meme lit me pasó, me la pillé caída por la aplicación que usan para la menstruación... En fin ella se fue yo me quedé en casa de un amigo comentando la situación con varios amigos.... « tweetsferxxo: q ganas d twittear cosas q no puedo twittear — https://twitter.com/tweetsferxxo/status/1651313719123517440 »",0,0,0,1,es,,,,,,"Barranquilla, Colombia",,,857607344171229185,srkingnoah26,0,IQ-ADMIN⚗️🧪💰,,https://pbs.twimg.com/profile_images/1626080321568473089/ONR8i_Ei_normal.jpg,893,51,63,,0,2017-04-27T14:48:19,1493304499,,1,,,,,1651313719123517440,tweetsferxxo,1624840333363400705,1682538845,2023-04-28T10:28:11.368274,https://twitter.com/srodriguez82699/status/1651442289812668419,,,,,https://twitter.com/tweetsferxxo/status/1651313719123517440,,,,,,,,
1651313719123517440,1682538845,2023-04-26T19:54:05,tweetsferxxo,q ganas d twittear cosas q no puedo twittear,0,14372,39628,92,es,,,,,,EN EL MERCHO,,,1624840333363400705,FERXXO,0,Activa las notificaciones💚,,https://pbs.twimg.com/profile_images/1645711800779026438/UhjneIF__normal.jpg,77,47347,8,,24,2023-02-12T18:38:39,1676227119,quote,0,,,,,,,,,2023-04-28T10:28:11.368157,https://twitter.com/tweetsferxxo/status/1651313719123517440,,,,,,,,,,,,,
1651441173440122880,1682569232,2023-04-27T04:20:32,prakashkalariy8,@IAbhay_Pratap abe jhantu @IAbhay_Pratap bsdk tere jaise kutte ke pille mamta didi ka name sun ke hi chaddi me hi hag dete he..na to gadi palat ti he na hi medical check up ke liye le jaati he phir bhi sanghi o ki ma khod deti he ...,0,0,0,0,hi,IAbhay_Pratap,935420493212954624,1651289345196978176,,,"Brisbane, Queensland",,,1595744788698931200,prakash kalariya,0,,,https://pbs.twimg.com/profile_images/1620094146441805827/IIxZ-_CG_normal.jpg,869,68,776,,1,2022-11-24T11:43:15,1669290195,,1,,,,,,,,,2023-04-28T10:28:11.368387,https://twitter.com/prakashkalariy8/status/1651441173440122880,,,,,,,,,,,IAbhay_Pratap,935420493212954624,
1651440890701922305,1682569165,2023-04-27T04:19:25,miracorvino,"RT @anna_kling82: Bzw. andere Möglichkeiten der Verhütung. Stoße mich bisschen daran, dass tatsächlich nur von der Pille geschrieben wird. Dieses ""Frau nimmt die Pille und hält alle Nebenwirkungen aus, damit sich der Mann keine Gedanken machen muss"" ist halt auch nicht mehr zeitgemäß.",0,0,0,0,de,,,,,,,,,1228033848,Mira,0,die lage ist hoffnungslos aber nicht ernst | follow me on @miracorvino@mastodon.social,,https://pbs.twimg.com/profile_images/1555421559677919235/WHBpgWKM_normal.jpg,15533,351,1053,,0,2013-02-28T17:48:18,1362073698,,1,1651439974414204928,anna_kling82,3352265753,1682568946,,,,,2023-04-28T10:28:11.368569,https://twitter.com/miracorvino/status/1651440890701922305,,,,,,,,,,,anna_kling82,3352265753,
1651440712255143937,1682569122,2023-04-27T04:18:42,MrBrincadeira,"@Aggi_Flo 30 años después, TA bueno el concierto. Pero p llorar? Estás sensible y sogué jina, te pille. https://twitter.com/MrBrincadeira/status/1651440712255143937/photo/1",0,0,1,0,es,Aggi_Flo,212567391,1651413551997763584,,,,,,597842500,El Bromas,0,"Siganmena, no soy co tan aburrido como aparento. Incoherente hasta la mata.",,https://pbs.twimg.com/profile_images/1559869092114313216/ya4RXAk__normal.jpg,41453,13465,11041,,0,2012-06-02T23:40:31,1338680431,,1,,,,,,,,,2023-04-28T10:28:11.368735,https://twitter.com/MrBrincadeira/status/1651440712255143937,,,,,https://twitter.com/MrBrincadeira/status/1651440712255143937/photo/1,,,1651440712255143937_,animated_gif,,Aggi_Flo,212567391,
1651438895349760001,1682568689,2023-04-27T04:11:29,bzhresistant,RT @karpov16: #UkraineWar #Pillages Je veux vous montrer pour comparer : 1ere vidéo: 🇺🇦 l’abri où vivent les militaires ukrainiens 2eme vidéo: l’abri des soldats russes! ❓- Qui pille les maisons des civils dans la zone de combat? #Donbass #ZelenskyWarCriminal #NATORUSSIAWAR @LCI @BBCWorld https://twitter.com/i/web/status/1651108683881775106 https://twitter.com/karpov16/status/1651108683881775106/video/1,0,0,0,0,fr,,,,,,,,,781815011576610816,bzhresistant,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2896,35,567,,2,2016-09-30T11:16:39,1475234199,,1,1651108683881775106,karpov16,819575383,1682489961,,,,,2023-04-28T10:28:11.369146,https://twitter.com/bzhresistant/status/1651438895349760001,,,,,,,,,,,karpov16,819575383,Pillages|UkraineWar
1651436535399735299,1682568126,2023-04-27T04:02:06,RathodP88446270,"@ShyamvRajput @apnarajeevnigam Abe haram ke pille
Ganddi nali ke kide
Teri maa ne tuze ache sanskar nahi diye kya?
Gali kise de raha hi?

Sidhi bahas kar kutte,
Apane sanskar mat dikha.",0,0,1,0,hi,ShyamvRajput,1512643745140940800,1651403691042435072,,,,,,763280198317899776,Rathod Prashant l.,0,Responsible,,https://pbs.twimg.com/profile_images/1625613928243027968/sLSvDs_Y_normal.jpg,1014,13,47,,0,2016-08-10T07:45:55,1470815155,,1,,,,,,,,,2023-04-28T10:28:11.369259,https://twitter.com/RathodP88446270/status/1651436535399735299,,,,,,,,,,,ShyamvRajput|apnarajeevnigam,1512643745140940800|793516761979113472,
1651436354704687105,1682568083,2023-04-27T04:01:23,K_LICHE_,"@Natafen_ Fuera de charla yo tengo la misma cobija del glorioso , pille https://twitter.com/K_LICHE_/status/1651436354704687105/photo/1",0,0,1,1,es,Natafen_,912821177940406272,1651429645454016513,,,"3.5216°N,76.4170°W",,,119939648,it's,0,"♧
𝕊𝕀ℕℂ𝔼 80's 𝕀ℕ𝕋ℝ𝕆𝕍𝔼ℝ𝕋 𝔸ℕ𝔻 𝕄𝔸𝕃𝔸ℂ𝔸ℝ𝕆𝕊𝕆",,https://pbs.twimg.com/profile_images/1308749039610064897/2YVfD4MP_normal.jpg,75290,2733,320,,13,2010-03-05T00:44:07,1267749847,,1,,,,,,,,,2023-04-28T10:28:11.369418,https://twitter.com/K_LICHE_/status/1651436354704687105,,,,,https://twitter.com/K_LICHE_/status/1651436354704687105/photo/1,,https://pbs.twimg.com/media/FusUm3hWIAY9PMq.jpg,1651436354704687105_FusUm3hWIAY9PMq.jpg,photo,,Natafen_,912821177940406272,
1651436353320615936,1682568083,2023-04-27T04:01:23,Mitzi62042431,"@Lieselotte2604 Hey guten Morgen liebe Lilo ..mein Gedankenansatz war ja..
Frauen sollen die Pille nehmen ein Medikament mit Nebenwirkung .. soweit so schlecht.. die Pille für den Mann lässt noch immer auf sich warten ..Grund 🤫sie hat bis jetzt zu viele Nebenwirkungen😱 ich war völlig perplex",0,0,1,1,de,Lieselotte2604,971141396878053377,1651362639270780928,,,irgendwo im Nirgendwo,,,813138321769635841,Mitzi.,0,".. Nationalität.. Mensch.. meine Heimat.. diese Erde..
NO
Ableismus
Intoleranz
Hate speech, Trans & Homophobie, NO DISKRIMINIERUNG MARGINALISIERTER GRUPPEN 🫶",,https://pbs.twimg.com/profile_images/1553481736889241601/6DBxNCwn_normal.jpg,63970,1795,2665,,1,2016-12-25T21:44:18,1482702258,,1,,,,,,,,,2023-04-28T10:28:11.369525,https://twitter.com/Mitzi62042431/status/1651436353320615936,,,,,,,,,,,Lieselotte2604,971141396878053377,
1651435342304620545,1682567842,2023-04-27T03:57:22,ismetdagliii,"@deryadedikii 85 85 arasıydı köyde elektrik yoktu
Delta radyoları vardı
6 tane kocaman pille çalışırırdı Özelikle cumartesi sabahlar saat 8 de
Türk halk müziği dinleyıcı istekleri vardı
Rahmetli babam
Sırf Ali Ekber Çiçek çıkacak diye
Radyonun başında beklerdi
İkisinde Allah rahmet eylesin",0,0,3,1,tr,deryadedikii,3053281059,1651307055817293829,,,Üsküdar,,,884661408817963008,İsmet,0,Spor Müzik dogaya Haber,,https://pbs.twimg.com/profile_images/1649285968799711238/t2YYqNVt_normal.jpg,16899,850,2623,,0,2017-07-11T06:31:30,1499754690,,1,,,,,,,,,2023-04-28T10:28:12.930453,https://twitter.com/ismetdagliii/status/1651435342304620545,,,,,,,,,,,deryadedikii,3053281059,
1651434852162453505,1682567725,2023-04-27T03:55:25,Lina1061,"RT @AlejoLatigo: Que Dios nos pille confesados con la Alerta Temprana Preventiva con este Gobierno de ineptos y subnormales con los asesores de la ""Nasa"" https://twitter.com/AlejoLatigo/status/1651425541948338177/photo/1",0,0,0,0,es,,,,,,,,,345987090,Lina Bahamonde 🇨🇱,0,,,https://pbs.twimg.com/profile_images/1472433616646918144/mrNTlwVR_normal.jpg,174513,2437,1593,,0,2011-07-31T14:42:48,1312123368,,1,1651425541948338177,AlejoLatigo,954689216,1682565505,,,,,2023-04-28T10:28:12.931165,https://twitter.com/Lina1061/status/1651434852162453505,,,,,,,,,,,AlejoLatigo,954689216,
1651434725586640897,1682567695,2023-04-27T03:54:55,Lina1061,RT @Chilepatriotico: Dios nos pille confesados con la Alerta Temprana Preventiva... Este gobierno capaz nos mate a todos con sus malas decisiones!!!! https://twitter.com/Chilepatriotico/status/1651433219646955521/photo/1,0,0,0,0,es,,,,,,,,,345987090,Lina Bahamonde 🇨🇱,0,,,https://pbs.twimg.com/profile_images/1472433616646918144/mrNTlwVR_normal.jpg,174513,2437,1593,,0,2011-07-31T14:42:48,1312123368,,1,1651433219646955521,Chilepatriotico,104552784,1682567336,,,,,2023-04-28T10:28:12.931828,https://twitter.com/Lina1061/status/1651434725586640897,,,,,,,,,,,Chilepatriotico,104552784,
1651434574906286081,1682567659,2023-04-27T03:54:19,xRhydianWolf,"COMO TE PILLE RONDÁNDOME POR LA NOCHE TE VOY A DAR TAL MORDISCO QUE TE VAS A QUEDAR TONTO. « Hyperactivegxy: NO HACE FALTA, CUANDO DUERMAS TE SACARÉ VOLANDO POR LA VENTANA Y TE ARROJARÉ DEL ACANTILADO MÁS PROFUNDO. https://twitter.com/xRhydianWolf/status/1651434036416466948 — https://twitter.com/hyperactivegxy/status/1651434274581540865 »",0,0,0,0,es,,,,,,Bᴇᴀᴄᴏɴ Hɪʟʟs / #FʀᴇᴇRᴏʟ,,,1109436585622323209,𝐑𝐡𝐲𝐝𝐢𝐚𝐧 𝐌𝐨𝐫𝐫𝐢𝐬.,0,⠀╰──⿻  𝐖𝐞𝐫𝐞𝐖𝐨𝐥𝐟 〕Oмεgα ↷ Esᴛᴜᴅɪᴀɴᴛᴇ ⨾ ❝ 𝑊𝑒 𝑠𝘩𝑜𝑢𝑙𝑑𝑛'𝑡 𝑏𝑒 𝑎𝑓𝑟𝑎𝑖𝑑 𝑜𝑓 𝑤𝘩𝑜 𝑤𝑒 𝑎𝑟𝑒❞ •┊ #Fake #RPAccount,,https://pbs.twimg.com/profile_images/1634194717842841600/quAbHDAg_normal.jpg,3294,228,206,,3,2019-03-23T12:47:49,1553345269,,1,,,,,1651434274581540865,Hyperactivegxy,1441516871036153857,1682567587,2023-04-28T10:28:12.932276,https://twitter.com/xRhydianWolf/status/1651434574906286081,,,,,https://twitter.com/Hyperactivegxy/status/1651434274581540865,,,,,,,,
1651434274581540865,1682567587,2023-04-27T03:53:07,Hyperactivegxy,"NO HACE FALTA, CUANDO DUERMAS TE SACARÉ VOLANDO POR LA VENTANA Y TE ARROJARÉ DEL ACANTILADO MÁS PROFUNDO. https://twitter.com/xRhydianWolf/status/1651434036416466948",0,0,1,0,es,,,,,,,,,1441516871036153857,𝙎𝙩𝙞𝙡𝙚𝙨 𝙒𝙞𝙣𝙘𝙝𝙚𝙨𝙩𝙚𝙧. ᵛᵒⁱᵈ,0,⠀⠀⦂ #🕊️ ▰▰▰ 𝙈𝙞𝙚𝙘𝙯𝙮𝙨𝙡𝙖𝙬 𓏲 . ╱╱ ❪ 𝙽𝚎𝚙𝚑𝚒𝚕𝚒𝚖 ⊶ 𝘍𝘉𝘐 𝘈𝘨𝘦𝘯𝘵 ❫  ░ “𝑺𝒐𝒏 𝒐𝒇 𝒂 𝒉𝒖𝒏𝒕𝒆𝒓 𝒂𝒏𝒅 𝒂𝒏 𝒂𝒏𝒈𝒆𝒍”,,https://pbs.twimg.com/profile_images/1473500101809041410/dXU42IeT_normal.jpg,2606,478,698,,2,2021-09-24T21:36:25,1632519385,quote,0,,,,,1651434036416466948,,,,2023-04-28T10:28:12.932154,https://twitter.com/Hyperactivegxy/status/1651434274581540865,,,,,https://twitter.com/xRhydianWolf/status/1651434036416466948,,,,,,,,
1651433128110485505,1682567314,2023-04-27T03:48:34,Eschentharrn,"@derWillacker In Großbritannien waren seinerzeit Kondome  bei NHS-Stellen gratis zu beziehen (fair use). Das geht klar, schützt ja auch vor Krankheiten.

Hormonelle Pharma-Pille mit massiven Nebenwirkungen, die aus gutem Grund von vielen Frauen abgelehnt wird, mitfinanzieren? Nein, danke.",0,0,1,1,de,derWillacker,2971339163,1651329028983341056,,,"Innviertel, Österreich",,,829341764603482112,Julian Schernthaner,1,"Tiroler Sturschädl im Exil | Retweet ≠ Zustimmung | freier Journalist & Redakteur | Schreibt v.a für @derStatus_at / @FreilichMagazin, ehem. Wochenblick",https://derstatus.at,https://pbs.twimg.com/profile_images/1084889399446388742/JVNKY38m_normal.jpg,33314,1736,805,,13,2017-02-08T14:51:00,1486565460,,1,,,,,,,,,2023-04-28T10:28:12.932548,https://twitter.com/Eschentharrn/status/1651433128110485505,,,,,,,,,,,derWillacker,2971339163,
1651432824459735040,1682567242,2023-04-27T03:47:22,erisickk,Les juro que no puedo cagar wn voy a comer LO QUE ME PILLE y pq no tengo ni café ni leche ni laxantes NI NADA QUE ME AYUDE A CAGAR y si lo que como no me da tremenda diarrea me m4t0,0,0,2,1,es,,,,,,she ★ her,,,1615500968027721728,Eri ★,0,"Gorda styro lover 
2nd acc: @ssstyeri ★
#shtwt / #edtwt",,https://pbs.twimg.com/profile_images/1650515532460826625/pTqYQkOJ_normal.jpg,1042,74,72,,0,2023-01-18T00:07:17,1674000437,,1,,,,,,,,,2023-04-28T10:28:12.932644,https://twitter.com/erisickk/status/1651432824459735040,,,,,,,,,,,,,
1651431914526453760,1682567025,2023-04-27T03:43:45,convl0,"Der #zib2 Beitrag zu #AbuGhuraib macht mich tief betroffen und beschäftigt mich sehr.

Während wir uns um die höchsten aller Wohlstandsprobleme streiten, gratis Pille für alle o nur für ein paar, gibt es weltweit Millionen von Menschen die richtig, richtig leiden und sich… https://twitter.com/i/web/status/1651431914526453760",0,0,2,0,de,,,,,,"Wien, Österreich",,,1256092044235325442,CV,1,"Wissenschaft/Technologie, Business/Economy, Investing, Tesla/BTC, Philosophie, Politik

Mindset: liberal, fortschrittsaffin, differenziert, nonkonformistisch",,https://pbs.twimg.com/profile_images/1446002565506797570/c_BbC9Yq_normal.jpg,14060,220,520,,5,2020-05-01T05:24:43,1588310683,,1,,,,,,,,,2023-04-28T10:28:12.932796,https://twitter.com/convl0/status/1651431914526453760,,,,,https://twitter.com/i/web/status/1651431914526453760,,,,,,,,AbuGhuraib|zib2
1651431413932244992,1682566905,2023-04-27T03:41:45,kunalve27787025,@bindass_ladki Nh sirf kujli ke pille hi sawal krr sakte hai 😡,0,0,0,0,hi,bindass_ladki,1521135329767751685,1651259635096240128,,,Gujarat ,,,1426053515269468160,kunal verma,0,Not a politician but interested in politics .,,https://pbs.twimg.com/profile_images/1468993484761669632/iU3DlW39_normal.jpg,56461,329,245,,0,2021-08-13T05:30:49,1628832649,,1,,,,,,,,,2023-04-28T10:28:12.932899,https://twitter.com/kunalve27787025/status/1651431413932244992,,,,,,,,,,,bindass_ladki,1521135329767751685,
1651431339000725510,1682566887,2023-04-27T03:41:27,Jesusoro52,Que lo pille yo a usted buitre diciéndome mentiras pa que conozca lo que es la irá santa,0,0,1,0,es,,,,,,,,,1574916190476156944,JR,0,🦁🦁,,https://pbs.twimg.com/profile_images/1633665098538442752/DNkhF6d0_normal.jpg,934,3,96,,0,2022-09-28T00:17:49,1664324269,,1,,,,,,,,,2023-04-28T10:28:12.932992,https://twitter.com/Jesusoro52/status/1651431339000725510,,,,,,,,,,,,,
1651431299603652608,1682566878,2023-04-27T03:41:18,Samu_Valverde,RT @leti_ortiz: Imagínate al guiri que le pille en un taxi y le parea policía porque decenas de locos llevan a un torero a hombros por media ciudad. El mejor país del mundo https://twitter.com/javitaurino/status/1651302360595955714,0,0,0,0,es,,,,,,"Sevilla, España.",,,346225189,Samu Valverde,0,"Si quieres ver la montaña baja al valle, si quieres ver el valle sube a la montaña •",,https://pbs.twimg.com/profile_images/1297955869343326209/4v37QKzM_normal.jpg,69287,833,733,,28,2011-07-31T22:59:47,1312153187,,1,1651303913155330051,leti_ortiz,282999680,1682536507,,,,,2023-04-28T10:28:12.933228,https://twitter.com/Samu_Valverde/status/1651431299603652608,,,,,,,,,,,leti_ortiz,282999680,
1651430710995976195,1682566738,2023-04-27T03:38:58,carlajarias,RT @paolaANDREAlanz: que lo pille yo a usted buitre diciéndome mentiras para que no conozca lo que es la ira santa,0,0,0,0,es,,,,,,,,,1092924811641344001,🦋,0,"hablo hasta dormida, soy locutora",,https://pbs.twimg.com/profile_images/1613641580593745920/XWYkLJur_normal.jpg,2885,324,108,,0,2019-02-05T23:15:55,1549408555,,1,1651328837207093249,paolaANDREAlanz,1085057382554718209,1682542449,,,,,2023-04-28T10:28:12.933417,https://twitter.com/carlajarias/status/1651430710995976195,,,,,,,,,,,paolaANDREAlanz,1085057382554718209,
1651430582272794625,1682566707,2023-04-27T03:38:27,petitgatita,"RT @petitgatita: ayy, hicieron acordarme de las fotitos que me hacía cuando recién me creé twitter por el 2018, la Lizzy rubia pekeñita pero caliente y bien bailarina 🍓 jijij

quieren que suba algunos de los videitos que pillé? https://twitter.com/petitgatita/status/1645554459089534982/photo/1",0,0,0,0,es,,,,,,"Santiago, Chile",,,1401167797581983748,🐇 L i z z y 🍥 ONLYFANS $4,0,"dulce y mojadita ⛲
camgirl / hottie creando material tripleX
 videollamadas / novia virtual
suscríbete a mi onlyfans no te arrepentirás jjj

a disfrutar 💋",https://onlyfans.com/cositapetite,https://pbs.twimg.com/profile_images/1621529455352229890/Vfvmu2yo_normal.jpg,2162,39105,149,,57,2021-06-05T13:23:41,1622899421,,1,1645554459089534982,petitgatita,1401167797581983748,1681165730,,,,,2023-04-28T10:28:12.933655,https://twitter.com/petitgatita/status/1651430582272794625,,,,,,,,,,,petitgatita,1401167797581983748,
1651430186112503809,1682566613,2023-04-27T03:36:53,ABernar60063062,RT @karpov16: #UkraineWar #Pillages Je veux vous montrer pour comparer : 1ere vidéo: 🇺🇦 l’abri où vivent les militaires ukrainiens 2eme vidéo: l’abri des soldats russes! ❓- Qui pille les maisons des civils dans la zone de combat? #Donbass #ZelenskyWarCriminal #NATORUSSIAWAR @LCI @BBCWorld https://twitter.com/i/web/status/1651108683881775106 https://twitter.com/karpov16/status/1651108683881775106/video/1,0,0,0,0,fr,,,,,,"Paris, Frankreich",,,1137194594628775936,Bernard,0,"🇲🇫🇮🇱🏳️‍🌈
#JeSoutiensZemmour #JambonBeurre
#JeSuisFdeSouche",,https://pbs.twimg.com/profile_images/1400379584890212352/Yjfl-Zjv_normal.jpg,55947,2121,2694,,6,2019-06-08T03:08:14,1559963294,,1,1651108683881775106,karpov16,819575383,1682489961,,,,,2023-04-28T10:28:12.934280,https://twitter.com/ABernar60063062/status/1651430186112503809,,,,,,,,,,,karpov16,819575383,Pillages|UkraineWar
1651430176218120194,1682566610,2023-04-27T03:36:50,Anacletalacalva,Nooooooo lo pillé que Pecao,0,0,1,0,es,,,,,,she/her,,,1411907736351264776,Anacleta (Derecha’s dondetuizquierda yo),0,Derecha donde tú izquierda yo ENFP,,https://pbs.twimg.com/profile_images/1607374760173780994/8EGFslvs_normal.jpg,1650,122,141,,0,2021-07-05T04:40:18,1625460018,,1,,,,,,,,,2023-04-28T10:28:12.934399,https://twitter.com/Anacletalacalva/status/1651430176218120194,,,,,,,,,,,,,
1651429586251464708,1682566470,2023-04-27T03:34:30,NickyMormont,"@te_arroba Lo he buscado pero no me vuelve a aparecer, apenas lo pillé te lo envío, lo tengo presente 🙌🏻",0,0,1,1,es,,,,,,Winterfell,,,352530649,Nicole Sepulveda,0,Mi papá es Harrison Ford ✨ (She/Her),http://lacazaplantas.com,https://pbs.twimg.com/profile_images/1640250737732009985/vxd8ACTU_normal.jpg,29404,2425,1120,,5,2011-08-10T19:09:23,1313003363,,1,,,,,,,,,2023-04-28T10:28:12.934496,https://twitter.com/NickyMormont/status/1651429586251464708,,,,,,,,,,,te_arroba,2275588692,
1651429374267125760,1682566419,2023-04-27T03:33:39,TraicionandoEmi,@Janmacia2001 @Colectivista1 Te pillé. Eres un bot.,0,0,1,2,es,Janmacia2001,902339505985916928,1651352176680108033,,,,,,1232809962990194689,Emi,0,,,https://pbs.twimg.com/profile_images/1232970048786116608/HPDvuEcF_normal.jpg,13716,543,511,,5,2020-02-26T23:29:48,1582759788,,1,,,,,,,,,2023-04-28T10:28:12.934590,https://twitter.com/TraicionandoEmi/status/1651429374267125760,,,,,,,,,,,Colectivista1|Janmacia2001,1231888344591761410|902339505985916928,
1651429332060106755,1682566409,2023-04-27T03:33:29,SureshsinghRj05,@AAPNareshBalyan 100% sahi kaha kutton ke pille bhonkte rahte hai,0,0,0,0,hi,AAPNareshBalyan,3283582405,1651062245668061184,,,"Jaipur, India",,,857893123606716416,Singh Sahab,0,Jai Hind Jai Bharat,,https://pbs.twimg.com/profile_images/1651657959422980096/0yREEJJT_normal.jpg,1801,79,196,,0,2017-04-28T09:43:54,1493372634,,1,,,,,,,,,2023-04-28T10:28:12.934677,https://twitter.com/SureshsinghRj05/status/1651429332060106755,,,,,,,,,,,AAPNareshBalyan,3283582405,
1651429291526160384,1682566399,2023-04-27T03:33:19,EStratez,"@LouisDArc2022 @iegor_gran Ça tue, ça pille,  ça kidnappe et ça vient encore ce plaindre à la tribune de L ONU. qui est l apologiste ?",0,0,0,0,fr,LouisDArc2022,1582686682368954369,1651155710787321856,,,,,,1510686226910793730,EASY STRATEZ,0,,,https://pbs.twimg.com/profile_images/1584266545798193152/ZJhFeDrO_normal.jpg,5010,44,60,,1,2022-04-03T18:31:02,1649010662,,1,,,,,,,,,2023-04-28T10:28:12.934765,https://twitter.com/EStratez/status/1651429291526160384,,,,,,,,,,,LouisDArc2022|iegor_gran,1582686682368954369|1492803103271403521,
1651428401717350400,1682566187,2023-04-27T03:29:47,rugh56,@TanveerPost Ye ❤️du khood ko journalist bolta hai haara. Mi ke pille kuch to sharam kar,0,0,0,0,hi,TanveerPost,1563152735330918401,1650416856518258688,,,,,,1508375143306780675,Ruff Rough,0,,,https://pbs.twimg.com/profile_images/1528800420977848321/S2x1XDCP_normal.jpg,99,2,9,,0,2022-03-28T09:27:37,1648459657,,1,,,,,,,,,2023-04-28T10:28:12.934942,https://twitter.com/rugh56/status/1651428401717350400,,,,,,,,,,,TanveerPost,1563152735330918401,
