id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652569422807064577,1682838228,2023-04-30T07:03:48,Martinvali2,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1131811815829188608,Martin Vali,0,Wartet auf den Frühling und fastet,,https://pbs.twimg.com/profile_images/1131815047041306624/kL3pRpCf_normal.jpg,1906,19,99,,0,2019-05-24T06:38:59,1558679939,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:46.424557,https://twitter.com/Martinvali2/status/1652569422807064577,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652567677020549124,1682837812,2023-04-30T06:56:52,FINDUS1234567,"RT @MichaelBonvalot: ""Nazis sind scheiße!"", ""Nazis sind Arschlöcher!"", ""Verlierer!"", ""Loser!"" - Dieser Passant hat eine sehr klare Meinung zum Aufmarsch der neofaschistischen Gruppe Identitäre in Wien. 

#w2904 https://twitter.com/MichaelBonvalot/status/1652332650449850368/video/1",0,0,0,0,de,,,,,,,,,1017440732360126464,miss marple,0,"Mutter, Krankenschwester, überzeugter Sozialdemokrat. (Sicherheit, Freiheit und Wohlstand für alle Menschen in der Welt)",,https://pbs.twimg.com/profile_images/1534238426144317440/Fw6rVR8L_normal.jpg,35231,415,1033,,2,2018-07-12T16:09:08,1531411748,,1,1652332650449850368,MichaelBonvalot,3184312967,1682781777,,,,,2023-05-02T10:32:46.424816,https://twitter.com/FINDUS1234567/status/1652567677020549124,,,,,,,,,,,MichaelBonvalot,3184312967,
1652567593083973633,1682837792,2023-04-30T06:56:32,MichaelMnch8,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1264576307238756360,Michael Münch 📯,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,16,5,153,,0,2020-05-24T15:17:54,1590333474,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:46.425066,https://twitter.com/MichaelMnch8/status/1652567593083973633,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652567507935297537,1682837771,2023-04-30T06:56:11,FINDUS1234567,"RT @MichaelBonvalot: Auf diesem Video ist gut zu sehen, wie zuerst ich (mit Kappe) und unmittelbar danach einer meiner Security-Leute von extremen Rechten körperlich attackiert und gestoßen werden. 

#w2904 #Pressefreiheit « msulzbacher: Hier ein Video, das die Stimmung auf der Demo der Rechtsextremen eingefangen hat. #w2904 https://twitter.com/msulzbacher/status/1652365041193164802/video/1 — https://twitter.com/msulzbacher/status/1652365041193164802 »",0,0,0,0,de,,,,,,,,,1017440732360126464,miss marple,0,"Mutter, Krankenschwester, überzeugter Sozialdemokrat. (Sicherheit, Freiheit und Wohlstand für alle Menschen in der Welt)",,https://pbs.twimg.com/profile_images/1534238426144317440/Fw6rVR8L_normal.jpg,35231,415,1033,,2,2018-07-12T16:09:08,1531411748,,1,1652373147197243396,MichaelBonvalot,3184312967,1682791432,,,,,2023-05-02T10:32:46.425704,https://twitter.com/FINDUS1234567/status/1652567507935297537,,,,,,,,,,,MichaelBonvalot,3184312967,
1652373147197243396,1682791432,2023-04-29T18:03:52,MichaelBonvalot,"Auf diesem Video ist gut zu sehen, wie zuerst ich (mit Kappe) und unmittelbar danach einer meiner Security-Leute von extremen Rechten körperlich attackiert und gestoßen werden. 

#w2904 #Pressefreiheit « msulzbacher: Hier ein Video, das die Stimmung auf der Demo der Rechtsextremen eingefangen hat. #w2904 https://twitter.com/msulzbacher/status/1652365041193164802/video/1 — https://twitter.com/msulzbacher/status/1652365041193164802 »",0,8,29,0,de,,,,,,Wien und die Welt,,,3184312967,Michael Bonvalot,0,Journalist mit Meinung und Haltung // Autor // Sozialarbeiter // Herausgeber https://t.co/gTAozLhp23 // Unterstützen: https://t.co/5AeZGyJeVy,http://www.bonvalot.net,https://pbs.twimg.com/profile_images/719640945176813569/3bEwNBmC_normal.jpg,29407,28383,496,,199,2015-04-19T19:26:14,1429471574,retweet,1,,,,,1652365041193164802,msulzbacher,178680931,1682789499,2023-05-02T10:32:46.425676,https://twitter.com/MichaelBonvalot/status/1652373147197243396,,,,,https://twitter.com/msulzbacher/status/1652365041193164802,,,,,,,,Pressefreiheit|w2904
1652566711718096897,1682837581,2023-04-30T06:53:01,WegSchon,"RT @dziedzic_ewa: #Wien heute: großes Polizeiaufgebot aufgrund 
Demo v Rechtsextremen.Journalist:innen werden von diesen bei der Arbeit behindert.Polizei löst friedliche Gegendemo mittels Lautsprecherdurchsage auf.Weil „Schutzbereich“ verletzt-eigentlich bräuchte es 1 vor den Ewiggestrigen. #w2904 https://twitter.com/dziedzic_ewa/status/1652311656771272707/video/1",0,0,0,0,de,,,,,,,,,1366074772782727172,Schon Weg,0,,,https://pbs.twimg.com/profile_images/1388962643759742991/MZY5io6q_normal.jpg,1229,30,110,,0,2021-02-28T17:16:26,1614532586,,1,1652311656771272707,dziedzic_ewa,1418867791,1682776772,,,,,2023-05-02T10:32:46.425967,https://twitter.com/WegSchon/status/1652566711718096897,,,,,,,,,,,dziedzic_ewa,1418867791,Wien
1652311656771272707,1682776772,2023-04-29T13:59:32,dziedzic_ewa,"#Wien heute: großes Polizeiaufgebot aufgrund 
Demo v Rechtsextremen.Journalist:innen werden von diesen bei der Arbeit behindert.Polizei löst friedliche Gegendemo mittels Lautsprecherdurchsage auf.Weil „Schutzbereich“ verletzt-eigentlich bräuchte es 1 vor den Ewiggestrigen. #w2904 https://twitter.com/dziedzic_ewa/status/1652311656771272707/video/1",0,11,64,7,de,,,,,,Österreich - Polen - Europa ,,,1418867791,Ewa Ernst-Dziedzic,0,"Member of the Austrian Parliament / Spokesperson for Foreign Affairs, LGBTIQ, Human Rights & Migration / Social activist",http://ewaernst.at,https://pbs.twimg.com/profile_images/1413808693183930377/n_eO1nss_normal.jpg,11478,9929,3998,,109,2013-05-10T19:09:38,1368212978,retweet,1,,,,,,,,,2023-05-02T10:32:46.425942,https://twitter.com/dziedzic_ewa/status/1652311656771272707,,,,,https://twitter.com/dziedzic_ewa/status/1652311656771272707/video/1,,,,,,,,Wien|w2904
1652566681028263937,1682837574,2023-04-30T06:52:54,Michael17351026,"RT @MichaelBonvalot: Das ist das Ende der neofaschistischen Kundgebung in Wien: Die Teilnehmer:innen werden jetzt von der Polizei mitten in den Hauptbahnhof geschleust. Das ist der gesamte extrem rechte Aufmarsch.

#w2904 https://twitter.com/MichaelBonvalot/status/1652342449333841921/video/1",0,0,0,0,de,,,,,,Hadersdorf-Weidlingau (Ha-Wei),,,1497337127700414466,waschbeЯ,0,05,,https://pbs.twimg.com/profile_images/1627624216185954304/hplWICiO_normal.jpg,7590,45,327,,1,2022-02-25T22:27:07,1645828027,,1,1652342449333841921,MichaelBonvalot,3184312967,1682784113,,,,,2023-05-02T10:32:46.426209,https://twitter.com/Michael17351026/status/1652566681028263937,,,,,,,,,,,MichaelBonvalot,3184312967,
1652566428833161218,1682837514,2023-04-30T06:51:54,Fuchsbau_22,"RT @KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1",0,0,0,0,de,,,,,,,,,861875437370314754,Fuchsbaubewohner 🦊,0,"„Ein Fuchs muss tun, was ein Fuchs tun muss“ Zt.: @diebeginner",,https://pbs.twimg.com/profile_images/861880544732340226/mXws7DoR_normal.jpg,102272,482,164,,8,2017-05-09T09:28:11,1494322091,,1,1652437220832301060,KollektivC,998991169957883910,1682806708,,,,,2023-05-02T10:32:46.426439,https://twitter.com/Fuchsbau_22/status/1652566428833161218,,,,,,,,,,,KollektivC|MichaelBonvalot,998991169957883910|3184312967,
1652566317336018945,1682837487,2023-04-30T06:51:27,ladyveela,"„Nazis san scheisse“ genau so! #w2904 #wienliebe « allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1 — https://twitter.com/allesmittelgrau/status/1652299561740955648 »",0,0,0,0,de,,,,,,"Wien, Österreich",,,795707562062712836,Veela,0,"tired, more than tired of stupid people",,https://pbs.twimg.com/profile_images/1114033647944908800/lZfoTLMT_normal.jpg,7577,74,126,,0,2016-11-07T19:20:41,1478546441,,1,,,,,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,2023-05-02T10:32:46.426932,https://twitter.com/ladyveela/status/1652566317336018945,,,,,https://twitter.com/allesmittelgrau/status/1652299561740955648,,,,,,,,w2904|wienliebe
1652563773918441475,1682836881,2023-04-30T06:41:21,elias_fuhrer,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,"Wien, Österreich",,,1275347845437165571,jurifuhrer,1,🦁1020 👨‍🎓WUVienna 🌹🚩@sjleopoldstadt irgendwas mit Medizininformatik,,https://pbs.twimg.com/profile_images/1623721440544542721/RsJoY3t-_normal.jpg,768,137,519,,2,2020-06-23T08:40:10,1592901610,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:46.427203,https://twitter.com/elias_fuhrer/status/1652563773918441475,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652561842076524544,1682836420,2023-04-30T06:33:40,coronareise_at,"RT @dziedzic_ewa: #Wien heute: großes Polizeiaufgebot aufgrund 
Demo v Rechtsextremen.Journalist:innen werden von diesen bei der Arbeit behindert.Polizei löst friedliche Gegendemo mittels Lautsprecherdurchsage auf.Weil „Schutzbereich“ verletzt-eigentlich bräuchte es 1 vor den Ewiggestrigen. #w2904 https://twitter.com/dziedzic_ewa/status/1652311656771272707/video/1",0,0,0,0,de,,,,,,Wien,,,1251931681965080577,Elisabeth aka Coronareise 🇦🇹 🇪🇺 🇺🇦 🌈🏳️‍⚧️,0,"https://t.co/bhyM4hVyWo
coronareise_at = Anspielung an die ""Es ist vorbei, Elli"".
#türkismussweg #övpgameover.
#TransRightsAreHumanRights | she/her",,https://pbs.twimg.com/profile_images/1593876198500835328/9Vpvk97S_normal.jpg,40898,622,883,,5,2020-04-19T17:55:10,1587318910,,1,1652311656771272707,dziedzic_ewa,1418867791,1682776772,,,,,2023-05-02T10:32:46.427447,https://twitter.com/coronareise_at/status/1652561842076524544,,,,,,,,,,,dziedzic_ewa,1418867791,Wien
1652561671871766531,1682836380,2023-04-30T06:33:00,wichtig1234,"#Messerattacke #makeupyourmind #LeafsForever #AgustD_SUGA_Tour #StarWarsJediSurvivor #F1Sprint #w2904 #CHAEUNWOO #NZvsPAK #นั่งเล2xบิวกิ้น « ZaraRiffler: In wenigen Tagen viele #Messer-Taten:
-  Köln: 2 Jugendliche durch Messerstiche verletzt
- Selm: Messer-Bedrohung durch 17-Jährige in Schule
- Berlin: 18-Jähriger mit Messer am Kopf verletzt
- Nürnberg: 38-Jähriger sticht auf 36-Jährigen ein
- Reutlingen: Unbekannter sticht am… https://twitter.com/i/web/status/1652408341560274950 — https://twitter.com/zarariffler/status/1652408341560274950 »",0,0,0,0,qht,,,,,,,,,1497674660800077828,Bundeskanzler,0,#Friedenspartei,,https://pbs.twimg.com/profile_images/1610020532363173889/5KXFLtYS_normal.jpg,2183,3188,3545,,0,2022-02-26T20:47:42,1645908462,,1,,,,,1652408341560274950,ZaraRiffler,1255826455461838848,1682799823,2023-05-02T10:32:46.427780,https://twitter.com/wichtig1234/status/1652561671871766531,,,,,https://twitter.com/ZaraRiffler/status/1652408341560274950,,,,,,,,AgustD_SUGA_Tour|CHAEUNWOO|F1Sprint|LeafsForever|Messerattacke|NZvsPAK|StarWarsJediSurvivor|makeupyourmind|w2904|นั่งเล2xบิวกิ้น
1652408341560274950,1682799823,2023-04-29T20:23:43,ZaraRiffler,"In wenigen Tagen viele #Messer-Taten:
-  Köln: 2 Jugendliche durch Messerstiche verletzt
- Selm: Messer-Bedrohung durch 17-Jährige in Schule
- Berlin: 18-Jähriger mit Messer am Kopf verletzt
- Nürnberg: 38-Jähriger sticht auf 36-Jährigen ein
- Reutlingen: Unbekannter sticht am… https://twitter.com/i/web/status/1652408341560274950",0,773,2524,235,de,,,,,,Deutschland,,,1255826455461838848,Zara Riffler,1,"Redakteurin @BILD Politik/Wirtschaft : Innenpolitik, Extremismus.",https://www.bild.de/,https://pbs.twimg.com/profile_images/1635293385740398597/NhXlV-vn_normal.jpg,11693,15541,3449,,64,2020-04-30T11:49:05,1588247345,quote,0,,,,,,,,,2023-05-02T10:32:46.427680,https://twitter.com/ZaraRiffler/status/1652408341560274950,,,,,https://twitter.com/i/web/status/1652408341560274950,,,,,,,,Messer
1652560886102388736,1682836193,2023-04-30T06:29:53,rachel16774531,"RT @KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1",0,0,0,0,de,,,,,,"Wien, Österreich",,,1363554249548914691,rachel,0,,,https://pbs.twimg.com/profile_images/1363556337616044033/vJEsxMXj_normal.jpg,1866,83,445,,0,2021-02-21T18:20:57,1613931657,,1,1652437220832301060,KollektivC,998991169957883910,1682806708,,,,,2023-05-02T10:32:46.428248,https://twitter.com/rachel16774531/status/1652560886102388736,,,,,,,,,,,KollektivC|MichaelBonvalot,998991169957883910|3184312967,
1652560592895459329,1682836123,2023-04-30T06:28:43,rachel16774531,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Wien, Österreich",,,1363554249548914691,rachel,0,,,https://pbs.twimg.com/profile_images/1363556337616044033/vJEsxMXj_normal.jpg,1866,83,445,,0,2021-02-21T18:20:57,1613931657,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:46.428476,https://twitter.com/rachel16774531/status/1652560592895459329,,,,,,,,,,,emanze,85814997,
1652559851166261249,1682835946,2023-04-30T06:25:46,MartinMetzger11,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1226843863450574849,Martin Metzger,0,"Klagt nicht. Denkt!
Haudegen, Einzelkämpfer, Nerven wie Drahtseile.
Keine Angst vor Neonazis.",,https://pbs.twimg.com/profile_images/1601146485026045956/gcSJApSz_normal.jpg,134,13,66,,0,2020-02-10T12:24:03,1581337443,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:46.428727,https://twitter.com/MartinMetzger11/status/1652559851166261249,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652559733365121026,1682835918,2023-04-30T06:25:18,highKrokodile,#AgustD_SUGA_Tour #CHAEUNWOO #F1Sprint #LeafsForever #makeupyourmind #NZvsPAK #StarWarsJediSurvivor #w2904 #นั่งเล2xบิวกิ้น #เยาวชนต้นแบบxเจมีไนน์โฟร์ท https://twitter.com/highKrokodile/status/1652559733365121026/photo/1,0,0,0,0,qme,,,,,,,,,1602684140331098113,Burns,0,25 |,,https://pbs.twimg.com/profile_images/1646891993384058883/H3X4fw8V_normal.jpg,65,6,38,,0,2022-12-13T15:18:16,1670944696,,1,,,,,,,,,2023-05-02T10:32:46.428904,https://twitter.com/highKrokodile/status/1652559733365121026,,,,,https://twitter.com/highKrokodile/status/1652559733365121026/photo/1,,https://pbs.twimg.com/media/Fu8SUX9WIAIe1M-.jpg,1652559733365121026_Fu8SUX9WIAIe1M-.jpg,photo,,,,AgustD_SUGA_Tour|CHAEUNWOO|F1Sprint|LeafsForever|NZvsPAK|StarWarsJediSurvivor|makeupyourmind|w2904|นั่งเล2xบิวกิ้น|เยาวชนต้นแบบxเจมีไนน์โฟร์ท
1652558966537220098,1682835735,2023-04-30T06:22:15,SteffenVogel16,"Ihr Hilferuf.

@Twitter @TheViralFever #Video #VideoViral #VIDEOS #Twitter #musik #rapper #love #Berlin #Like #follow #trend #F1Sprint #LeafsForever #liebe #s #l #crwe #b #LoveStory #Rapido #rap #Rapunzel #Raptors #RAPO #raphleo #RaphDon #TikTok #tiktokhot #NZvsPAK #w2904 #LUNC https://twitter.com/SteffenVogel16/status/1652558966537220098/video/1",0,0,1,0,de,,,,,,"Leipzig, Deutschland",,,1444591473870217217,Steffen Vogel,0,Nix als die Wahrheit!,,https://pbs.twimg.com/profile_images/1652018984017883136/OwB2w2rU_normal.jpg,6,222,400,,0,2021-10-03T09:14:10,1633252450,,1,,,,,,,,,2023-05-02T10:32:46.429094,https://twitter.com/SteffenVogel16/status/1652558966537220098,,,,,https://twitter.com/SteffenVogel16/status/1652558966537220098/video/1,,,1652558966537220098_,video,,TheViralFever|Twitter,266714730|783214,Berlin|F1Sprint|LUNC|LeafsForever|Like|LoveStory|NZvsPAK|RAPO|RaphDon|Rapido|Raptors|Rapunzel|TikTok|Twitter|VIDEOS|Video|VideoViral|b|crwe|follow|l|liebe|love|musik|rap|raphleo|rapper|s|tiktokhot|trend|w2904
1652558820135120901,1682835700,2023-04-30T06:21:40,yourgirljule,do you want me in your bed? 😈 go to my insta #w2904 #corinnakopf #onlyfans https://twitter.com/yourgirljule/status/1652558820135120901/photo/1,1,0,83,1,en,,,,,,,,,1648406168438538242,Jule,0,19 | your tattooed girl:)                     check my insta for more 😘 Ig: yourgirljulee,https://linktr.ee/yourgirljulee,https://pbs.twimg.com/profile_images/1648462610923405313/V4to5Dxw_normal.jpg,39,5393,2,,8,2023-04-18T19:20:42,1681845642,,1,,,,,,,,,2023-05-02T10:32:46.429346,https://twitter.com/yourgirljule/status/1652558820135120901,,,,,https://twitter.com/yourgirljule/status/1652558820135120901/photo/1,,https://pbs.twimg.com/media/Fu8RfJ-XwAEAfUC.jpg,1652558820135120901_Fu8RfJ-XwAEAfUC.jpg,photo,,,,corinnakopf|onlyfans|w2904
1652558331339329538,1682835583,2023-04-30T06:19:43,JuTrost,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,754289999974195200,Jürgen Trost,0,,,https://pbs.twimg.com/profile_images/1113487985864052737/WHT3Swom_normal.jpg,285,14,48,,0,2016-07-16T12:22:04,1468671724,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:46.429811,https://twitter.com/JuTrost/status/1652558331339329538,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652557434748059654,1682835370,2023-04-30T06:16:10,liberda_a,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,1274083061748174854,Andreas Liberda,0,Wiener | W24 | auch privat | auch nicht lustig |,,https://pbs.twimg.com/profile_images/1440033881290252290/1HwCwpIp_normal.jpg,2752,742,1029,,6,2020-06-19T20:54:22,1592600062,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:46.430063,https://twitter.com/liberda_a/status/1652557434748059654,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652555402612023296,1682834885,2023-04-30T06:08:05,rapidler74,"RT @KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1",0,0,0,0,de,,,,,,"Mödling, Österreich",,,572140860,Markus Riedl,0,poste hier meine privaten Meinungen,,https://pbs.twimg.com/profile_images/2214578537/festung1024x768_normal.jpg,14197,183,324,,5,2012-05-05T20:47:34,1336250854,,1,1652437220832301060,KollektivC,998991169957883910,1682806708,,,,,2023-05-02T10:32:46.430300,https://twitter.com/rapidler74/status/1652555402612023296,,,,,,,,,,,KollektivC|MichaelBonvalot,998991169957883910|3184312967,
1652554423497883648,1682834652,2023-04-30T06:04:12,AussererSonja,"RT @MichaelBonvalot: Das ist das Ende der neofaschistischen Kundgebung in Wien: Die Teilnehmer:innen werden jetzt von der Polizei mitten in den Hauptbahnhof geschleust. Das ist der gesamte extrem rechte Aufmarsch.

#w2904 https://twitter.com/MichaelBonvalot/status/1652342449333841921/video/1",0,0,0,0,de,,,,,,,,,713252242,"ändert sich nichts, ändert sich alles",0,,,https://pbs.twimg.com/profile_images/378800000591562271/aae04edd4e605b892a1db02834b5d206_normal.jpeg,2152,40,218,,0,2013-10-13T19:17:01,1381691821,,1,1652342449333841921,MichaelBonvalot,3184312967,1682784113,,,,,2023-05-02T10:32:46.430535,https://twitter.com/AussererSonja/status/1652554423497883648,,,,,,,,,,,MichaelBonvalot,3184312967,
1652554118051790848,1682834579,2023-04-30T06:02:59,LizzyLange,"RT @FredParras: Ein trauriges nasses Häufchen rechtsdrehendes Elend trifft auf einen lautstark schimpfenden Favoritner. 
WienLiebe❤️. #w2904 « allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1 — https://twitter.com/allesmittelgrau/status/1652299561740955648 »",0,0,0,0,de,,,,,,,,,1451169754119647235,Lizzy Lange,0,Avatamsaka-Sutra/Sprache&Integration/unbekannte Welten entdecken,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,46321,205,181,,5,2021-10-21T12:54:27,1634820867,,1,1652355550485569536,FredParras,1383710646760443909,1682787237,,,,,2023-05-02T10:32:46.431114,https://twitter.com/LizzyLange/status/1652554118051790848,,,,,,,,,,,FredParras,1383710646760443909,w2904
1652553857262657538,1682834517,2023-04-30T06:01:57,Knickkn64239874,"RT @MichaelBonvalot: ""Nazis sind scheiße!"", ""Nazis sind Arschlöcher!"", ""Verlierer!"", ""Loser!"" - Dieser Passant hat eine sehr klare Meinung zum Aufmarsch der neofaschistischen Gruppe Identitäre in Wien. 

#w2904 https://twitter.com/MichaelBonvalot/status/1652332650449850368/video/1",0,0,0,0,de,,,,,,,,,1491464050743644168,Knickknack,0,,,https://pbs.twimg.com/profile_images/1538417616951418882/FZLZHngR_normal.jpg,5030,28,81,,0,2022-02-09T17:28:55,1644427735,,1,1652332650449850368,MichaelBonvalot,3184312967,1682781777,,,,,2023-05-02T10:32:46.431371,https://twitter.com/Knickkn64239874/status/1652553857262657538,,,,,,,,,,,MichaelBonvalot,3184312967,
1652552244716265474,1682834132,2023-04-30T05:55:32,MikeSapore,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,hinter Dir!,,,1297107448319311872,Mike Sapore,0,"Atheist, FSM! 
Gitarrenmensch, Freund der Logik und des Verstands, Alle Menschen sind Gleich!",,https://pbs.twimg.com/profile_images/1308463853345402888/hCEzFJOb_normal.jpg,1879,34,303,,0,2020-08-22T09:45:05,1598089505,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:46.431615,https://twitter.com/MikeSapore/status/1652552244716265474,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652551133037056003,1682833867,2023-04-30T05:51:07,plocaploca,"RT @msulzbacher: Hier ein Video, das die Stimmung auf der Demo der Rechtsextremen eingefangen hat. #w2904 https://twitter.com/msulzbacher/status/1652365041193164802/video/1",0,0,0,0,de,,,,,,,,,166948485,schmelanie/Commander Raika,0,"Anti-Bullshit Influencerin. Hände falten, Goschen halten #breastcancer #schnapptshorty #raika #raikafacts",,https://pbs.twimg.com/profile_images/1639150698817282048/WLq0H333_normal.jpg,31115,1223,2852,,2,2010-07-15T11:26:23,1279193183,,1,1652365041193164802,msulzbacher,178680931,1682789499,,,,,2023-05-02T10:32:46.431896,https://twitter.com/plocaploca/status/1652551133037056003,,,,,https://twitter.com/msulzbacher/status/1652365041193164802/video/1,,,1652551133037056003_,video,,msulzbacher,178680931,w2904
